A0_V0.1_V0.3.4.1;France;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;taux pour 1000;ratio;ratio;ratio;ratio;ratio;ratio;ratio
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;Mis en cause;;;;;;;;;;;;;;;;;;;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants;taux pour 1000 habitants
Source;Lien;Niveau;Niv 1;Niv 1 id;Niv 2;Niv 2 id;Niv 3;Niv 3 id;Niv 4;Niv 4 id;Niv 5;Niv 5 id;Niv 6;Niv 6 id;Niv 7;Niv 7 id;Niv 8;Niv 8 id;Niv 9;Niv 9 id;Niv 10;Niv 10 id;Niv 11;Niv 11 id;;Niv 1 geo;Niv 1 geo id;Niv 2 geo;Niv 2 geo id;Niv 3 geo;Niv 3 geo id;Niv 4 geo;Niv 4 geo id;Niv 5 geo;Niv 5 geo id;Niv 6 geo;Niv 6 geo id;Niv 7 geo;Niv 7 geo id;Niv 8 geo;Niv 8 geo id;Niv 9 geo;Niv 9 geo id;Niv 10 geo;Niv 10 geo id;Niv 11 geo;Niv 11 geo id;Niv 12 geo;Niv 12 geo id;Niv 13 geo;Niv 13 geo id;Data / ventil;2016;2017;2018;2019;2020;2021;2022;;;;;;;;;;;;;;;;;;;2016;2017;2018;2019;2020;2021;2022
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;LOT ET GARONNE;G0.1.2.1.8;;;;;;;;;;;;;;;;;;69;113;107;140;86;156;119;;;;;;;;;;;;;;;;;;;0,207311174;0,339500424;0,322318282;0,422614717;0,259941241;0,471521321;0,359686136
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;PYRENEES ATLANTIQUES;G0.1.2.1.9;;;;;;;;;;;;;;;;;;310;308;289;290;274;321;314;;;;;;;;;;;;;;;;;;;0,459950207;0,454740746;0,425118783;0,424833107;0,398696234;0,467085734;0,456900064
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;DEUX SEVRES;G0.1.2.1.10;;;;;;;;;;;;;;;;;;68;200;223;189;150;144;178;;;;;;;;;;;;;;;;;;;0,181457692;0,534257956;0,594985579;0,504164021;0,400554367;0,384532193;0,475324516
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;VIENNE;G0.1.2.1.11;;;;;;;;;;;;;;;;;;280;221;303;221;185;181;203;;;;;;;;;;;;;;;;;;;0,642100218;0,505864364;0,692435316;0,504065597;0,421093842;0,411989111;0,462065135
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;NOUVELLE AQUITAINE;G0.1.2.1;HAUTE VIENNE;G0.1.2.1.12;;;;;;;;;;;;;;;;;;146;219;177;186;165;115;119;;;;;;;;;;;;;;;;;;;0,389356176;0,58489528;0,474277798;0,499517938;0,443401778;0,309037603;0,319786737
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;ARIEGE;G0.1.2.2.1;;;;;;;;;;;;;;;;;;48;48;50;79;82;97;95;;;;;;;;;;;;;;;;;;;0,313588167;0,313412078;0,326656475;0,515373124;0,532626629;0,630058329;0,617067436
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;AUDE;G0.1.2.2.2;;;;;;;;;;;;;;;;;;139;183;167;167;226;175;177;;;;;;;;;;;;;;;;;;;0,377691733;0,494247286;0,447954164;0,446440506;0,602318125;0,466396778;0,471727027
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;AVEYRON;G0.1.2.2.3;;;;;;;;;;;;;;;;;;112;154;99;141;136;136;105;;;;;;;;;;;;;;;;;;;0,401870131;0,551564078;0,354490572;0,504300864;0,486489194;0,486489194;0,375598274
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;GARD;G0.1.2.2.4;;;;;;;;;;;;;;;;;;309;348;272;344;312;450;424;;;;;;;;;;;;;;;;;;;0,416438681;0,467630056;0,364876358;0,459624524;0,415193418;0,59883666;0,564237209
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HAUTE GARONNE;G0.1.2.2.5;;;;;;;;;;;;;;;;;;728;1082;1315;1453;1106;1523;1523;;;;;;;;;;;;;;;;;;;0,53998604;0,794028203;0,952434756;1,037828232;0,781207509;1,075749581;1,075749581
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;GERS;G0.1.2.2.6;;;;;;;;;;;;;;;;;;65;55;37;28;42;65;80;;;;;;;;;;;;;;;;;;;0,340913859;0,287820986;0,193430676;0,146308073;0,218956412;0,338861114;0,417059832
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HERAULT;G0.1.2.2.7;;;;;;;;;;;;;;;;;;771;798;855;815;656;709;804;;;;;;;;;;;;;;;;;;;0,680806124;0,697008976;0,737564914;0,693249452;0,551736667;0,596312952;0,676213842
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;LOT;G0.1.2.2.8;;;;;;;;;;;;;;;;;;38;64;77;78;61;63;81;;;;;;;;;;;;;;;;;;;0,219213485;0,36818004;0,442709381;0,448033821;0,349229977;0,36068014;0,463731608
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;LOZERE;G0.1.2.2.9;;;;;;;;;;;;;;;;;;29;37;23;48;25;21;12;;;;;;;;;;;;;;;;;;;0,37947188;0,483022415;0,300575013;0,626599133;0,326230214;0,27403338;0,156590503
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;HAUTES PYRENEES;G0.1.2.2.10;;;;;;;;;;;;;;;;;;155;164;118;115;96;118;112;;;;;;;;;;;;;;;;;;;0,680334813;0,71763007;0,514854423;0,50094308;0,417776385;0,513516807;0,487405783
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;PYRENEES ORIENTALES;G0.1.2.2.11;;;;;;;;;;;;;;;;;;406;303;382;471;457;482;636;;;;;;;;;;;;;;;;;;;0,855873803;0,638631516;0,801919569;0,981292932;0,946630348;0,998415378;1,317411163
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;TARN;G0.1.2.2.12;;;;;;;;;;;;;;;;;;154;106;108;106;112;152;259;;;;;;;;;;;;;;;;;;;0,398501221;0,273273351;0,277923602;0,271903633;0,28639667;0,388681194;0,662292298
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;OCCITANIE;G0.1.2.2;TARN ET GARONNE;G0.1.2.2.13;;;;;;;;;;;;;;;;;;63;56;67;56;79;81;63;;;;;;;;;;;;;;;;;;;0,245234471;0,216761048;0,258563468;0,214831837;0,301163482;0,308787874;0,240168347
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;AIN;G0.1.2.3.1;;;;;;;;;;;;;;;;;;445;270;198;186;212;264;215;;;;;;;;;;;;;;;;;;;0,697027842;0,419678247;0,305728235;0,285087181;0,322258975;0,401303629;0,326819243
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ALLIER;G0.1.2.3.2;;;;;;;;;;;;;;;;;;213;169;166;138;155;137;154;;;;;;;;;;;;;;;;;;;0,627607666;0,500017752;0,492331784;0,410744847;0,461820825;0,40819002;0,458841336
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ARDECHE;G0.1.2.3.3;;;;;;;;;;;;;;;;;;77;82;65;90;68;84;56;;;;;;;;;;;;;;;;;;;0,23680868;0,251756153;0,199016552;0,274157878;0,206482958;0,255067183;0,170044789
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;CANTAL;G0.1.2.3.4;;;;;;;;;;;;;;;;;;18;64;57;44;81;44;46;;;;;;;;;;;;;;;;;;;0,123313854;0,440944448;0,393741581;0,304094214;0,561023418;0,304753461;0,318605891
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;DROME;G0.1.2.3.5;;;;;;;;;;;;;;;;;;203;241;243;197;381;440;299;;;;;;;;;;;;;;;;;;;0,39960158;0,47111443;0,472090331;0,381219981;0,735934666;0,849898302;0,577544528
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;ISERE;G0.1.2.3.6;;;;;;;;;;;;;;;;;;544;561;555;638;487;478;554;;;;;;;;;;;;;;;;;;;0,434188514;0,445690152;0,439234134;0,501901404;0,381209428;0,37416449;0,433655078
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;LOIRE;G0.1.2.3.7;;;;;;;;;;;;;;;;;;291;348;195;368;267;380;258;;;;;;;;;;;;;;;;;;;0,381891267;0,456129635;0,255422488;0,480647411;0,347426442;0,494464599;0,335715438
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;HAUTE LOIRE;G0.1.2.3.8;;;;;;;;;;;;;;;;;;102;86;159;193;112;87;68;;;;;;;;;;;;;;;;;;;0,448669168;0,378382897;0,698741387;0,848090697;0,492331497;0,382436074;0,298915552
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;PUY DE DOME;G0.1.2.3.9;;;;;;;;;;;;;;;;;;282;285;321;265;354;364;360;;;;;;;;;;;;;;;;;;;0,433379438;0,435951797;0,487066192;0,400210224;0,534862779;0,549971897;0,54392825
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;RHONE;G0.1.2.3.10;;;;;;;;;;;;;;;;;;925;1059;988;1138;1145;1190;1568;;;;;;;;;;;;;;;;;;;0,503839255;0,57450718;0,531318768;0,606691627;0,607931139;0,631823629;0,832520546
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;SAVOIE;G0.1.2.3.11;;;;;;;;;;;;;;;;;;221;232;285;216;238;241;286;;;;;;;;;;;;;;;;;;;0,514335053;0,538065839;0,657099907;0,494920194;0,5412166;0,548038658;0,650369528
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;AUVERGNE RHONE ALPES;G0.1.2.3;HAUTE SAVOIE;G0.1.2.3.12;;;;;;;;;;;;;;;;;;892;1050;1060;1187;1018;913;795;;;;;;;;;;;;;;;;;;;1,113029937;1,300535077;1,297907797;1,436882486;1,218860976;1,093143488;0,951860978
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;ALPES DE HAUTE PROVENCE;G0.1.2.4.1;;;;;;;;;;;;;;;;;;101;71;75;84;39;36;63;;;;;;;;;;;;;;;;;;;0,621289946;0,433151328;0,457127532;0,511234998;0,235719337;0,21758708;0,38077739
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;HAUTES ALPES;G0.1.2.4.2;;;;;;;;;;;;;;;;;;65;80;61;70;82;101;64;;;;;;;;;;;;;;;;;;;0,460643342;0,566235384;0,433552716;0,495680499;0,583194054;0,718324384;0,455175847
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;ALPES MARITIMES;G0.1.2.4.3;;;;;;;;;;;;;;;;;;754;740;912;1010;811;962;894;;;;;;;;;;;;;;;;;;;0,695761942;0,683091636;0,839609692;0,922978791;0,739012766;0,876609471;0,814645392
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;BOUCHES DU RHONE;G0.1.2.4.4;;;;;;;;;;;;;;;;;;1835;2161;1903;2250;2227;2927;3193;;;;;;;;;;;;;;;;;;;0,908543128;1,067602297;0,935430704;1,101262291;1,087365178;1,429150371;1,559028744
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;VAR;G0.1.2.4.5;;;;;;;;;;;;;;;;;;733;793;741;956;817;926;1119;;;;;;;;;;;;;;;;;;;0,694246468;0,749003533;0,694017123;0,887889136;0,752864248;0,853307581;1,031156785
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;PROVENCE ALPES COTE D AZUR;G0.1.2.4;VAUCLUSE;G0.1.2.4.6;;;;;;;;;;;;;;;;;;460;408;387;534;527;721;723;;;;;;;;;;;;;;;;;;;0,822877423;0,729249891;0,691326973;0,951076551;0,937820874;1,283052847;1,28661194
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;CORSE;G0.1.2.5;CORSE DU SUD;G0.1.2.5.1;;;;;;;;;;;;;;;;;;48;71;93;30;58;87;178;;;;;;;;;;;;;;;;;;;0,311076259;0,451513205;0,589155733;0,189266089;0,360665116;0,540997674;1,106868805
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Métropole;G0.1;Moitié sud;G0.1.2;CORSE;G0.1.2.5;HAUTE CORSE;G0.1.2.5.2;;;;;;;;;;;;;;;;;;76;138;67;74;96;137;74;;;;;;;;;;;;;;;;;;;0,43144557;0,776637834;0,370778247;0,406743142;0,524914291;0,749096437;0,404621433
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;GUADELOUPE;G0.2.1;;;;;;;;;;;;;;;;;;;;;;197;193;318;323;247;298;306;;;;;;;;;;;;;;;;;;;0,499860445;0,494550971;0,820372057;0,840622633;0,643968724;0,776933927;0,797791213
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;MARTINIQUE;G0.2.2;;;;;;;;;;;;;;;;;;;;;;391;324;302;255;266;396;389;;;;;;;;;;;;;;;;;;;1,038567786;0,86957922;0,818909765;0,699573123;0,736383141;1,096269638;1,076891134
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;GUYANE;G0.2.3;;;;;;;;;;;;;;;;;;;;;;580;620;775;577;416;531;838;;;;;;;;;;;;;;;;;;;2,153316107;2,307406029;2,806669371;2,048438288;1,458968271;1,862288827;2,938979353
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;LA REUNION;G0.2.4;;;;;;;;;;;;;;;;;;;;;;171;175;234;263;202;270;217;;;;;;;;;;;;;;;;;;;0,200486796;0,204999889;0,273376941;0,305384285;0,234044698;0,312832022;0,251424255
data.gouv.fr;https://www.data.gouv.fr/fr/datasets/bases-statistiques-communale-et-departementale-de-la-delinquance-enregistree-par-la-police-et-la-gendarmerie-nationales/;;Trafic de stupéfiants;V0;;;;;;;;;;;;;;;;;;;;;;France;G0;Outre-mer;G0.2;MAYOTTE;G0.2.5;;;;;;;;;;;;;;;;;;;;;;91;81;66;67;61;68;70;;;;;;;;;;;;;;;;;;;0,354750934;0,315767315;0,257291886;0,261190248;0,237800076;0,26508861;0,272885334
